Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2000-05-26 04:11:26.948694868,Villarrealstad,Burkina Faso,17.49486471096340,406.1022046798550,-1.0217709670451400,74.57907942556600,92.17786726424440,4.664633678650760
2000-05-27 00:21:10.207020702,Amandafort,Serbia,12.628340031886200,311.01272264340400,0.09951208074651210,83.1431591403769,63.19465069361910,7.322538117922560
2000-05-27 20:30:53.465346534,South Sarahfort,Turkmenistan,21.481503543483800,392.99421394629200,-0.7569353849470020,75.44305279492960,11.282684068701200,0.8799410686340600
2000-05-28 16:40:36.723672366,New Michele,Sri Lanka,10.814732685128900,340.6176805345810,-0.5582627080233640,95.04224152217280,96.4060376184797,9.786306684818260
2000-05-29 12:50:19.981998198,East Jasonside,Panama,19.43371494663070,444.6603033720430,-0.29079315455625,1.4698270414724000,94.62793444092490,42.49886890713140
2000-05-30 09:00:03.240324032,Kellertown,United Kingdom,26.976170488735800,375.3353781946000,-1.4143970652812600,10.466804520773700,66.5547266335831,39.62192421396750
2000-05-31 05:09:46.498649864,East Nicholas,Bhutan,15.54317921277660,415.05832441435400,0.08151140781047200,67.04168876197050,2.0813702686033600,14.933118563571300
2000-06-01 01:19:29.756975696,Port Brookeburgh,Honduras,14.384414194530300,351.4936144815490,-1.154441888088710,11.35088460183830,31.364283262189800,3.7847191406941800
2000-06-01 21:29:13.015301530,South Lisaside,Djibouti,8.841050537082830,387.8523192312650,-1.4071569739388500,6.483507698174310,89.53462536919950,10.488713738065500
2000-06-02 17:38:56.273627362,Sarahberg,Timor-Leste,17.063567097598400,327.9568740649660,-0.39767909612837000,24.59916860644920,73.61576316038750,42.27969277726170
2000-06-03 13:48:39.531953194,West Morgan,Guam,16.861947870844500,445.40989218432700,-1.0522927311206000,79.59460601276000,50.32131431552160,49.2022980987533
2000-06-04 09:58:22.790279026,Williamsmouth,Nauru,13.645116796353300,384.3371263025480,-0.6046109569470090,53.93286493632960,43.9238493513027,11.459885999125600
2000-06-05 06:08:06.048604860,Lake Stephanie,Brunei Darussalam,8.857165398391970,449.0455906610100,-1.501332849451490,23.456642510359500,4.284786083503880,34.74872953624280
2000-06-06 02:17:49.306930692,New Andrew,United States Minor Outlying Islands,11.321589183049500,347.17711648852200,-0.23722623294165600,25.951659279598300,39.30838517675830,41.55124646468520
2000-06-06 22:27:32.565256524,Port Rachelborough,Turkmenistan,21.132834930131200,452.9023502325330,-0.008328021185372640,33.14485086456100,75.56605631052170,30.357578558680600
2000-06-07 18:37:15.823582358,Port Scott,Iraq,22.012796274469600,352.46183310863800,2.42156247219743,59.17370087392250,63.821316908866300,30.318949646340200
2000-06-08 14:46:59.081908190,Thompsonshire,Taiwan,20.440811256993400,418.4674004058890,0.33700730631556300,46.66727532383860,46.11710241323860,43.962215750526000
2000-06-09 10:56:42.340234022,Stevenfort,Finland,4.012817781227370,437.01924398394400,-0.35745627466492400,35.900307628788800,57.95296668264230,26.365758841829700
2000-06-10 07:06:25.598559856,South Eileen,Moldova,23.37769553958620,368.74957355005500,-1.3837027834787200,1.9891783331103000,61.540026845558800,28.286171344109000
2000-06-11 03:16:08.856885688,Lake Eric,Swaziland,20.000956179992900,423.8517443396290,-0.4363168739231110,9.84182559298552,90.74246604082160,17.226721773297000
2000-06-11 23:25:52.115211520,North Nicolechester,Uzbekistan,21.82686570171680,387.5207074758120,-1.0455800096654200,69.22611891405930,48.5443147277239,5.309010813682650
2000-06-12 19:35:35.373537352,South Ronaldborough,Italy,10.783954471662000,372.4632071756240,1.0559476227329900,47.738199304896600,92.06428244226990,37.965191029753300
2000-06-13 15:45:18.631863186,Jennaview,Lebanon,22.01098678890930,484.84269790571100,0.2529541394268610,17.560105585365000,73.8230617582472,42.29672981545430
2000-06-14 11:55:01.890189018,Port Andrewhaven,Botswana,13.650258218859800,288.45189752178400,1.155520840841110,5.135018980767130,44.217218498032600,3.8440678779907100
2000-06-15 08:04:45.148514850,Bryanview,Swaziland,13.91834513174330,433.04843019914800,-0.18095022538478100,22.958263724711500,79.61531503504670,27.190925003549300
2000-06-16 04:14:28.406840684,East Larry,Turks and Caicos Islands,12.932762010486200,375.8941716873550,-1.4860437044190300,40.78491654386610,92.604318515076,25.4271037826311
2000-06-17 00:24:11.665166516,Nancychester,Hungary,17.295598665287500,389.0392145656730,-0.556126773261807,98.53186761543480,95.37572411275490,24.86527174323830
2000-06-17 20:33:54.923492348,Port Michael,Cocos (Keeling) Islands,16.195939015824100,390.2660919691680,-0.9410561403479270,72.32040126129260,20.758798277096900,13.95824723937700
2000-06-18 16:43:38.181818180,Powellshire,Slovenia,10.429458912146000,405.14377917428300,-0.28611754863188000,78.97388702136000,36.920209338388400,6.787308780420290
2000-06-19 12:53:21.440144014,New Scottchester,Korea,15.686521684173100,437.6680205723920,-0.2817361059648400,11.405608450770900,40.07003427577540,12.76371731305350
2000-06-20 09:03:04.698469846,Andreamouth,Solomon Islands,2.5007085054025600,392.0435954935620,-0.03188896160319730,75.90667191570020,21.44127309281030,24.68442808876690
2000-06-21 05:12:47.956795678,East Meghan,Niue,14.369380124030300,512.9507689618170,2.0509561447714700,42.440478616011100,62.27522713266570,11.166993750304500
2000-06-22 01:22:31.215121512,Lake Jameschester,Myanmar,19.182000802923900,464.61649859403800,0.6929114995428590,35.65748277713000,91.51096853087780,22.048125837830900
2000-06-22 21:32:14.473447344,Port Patrick,Guinea,19.42935582957180,404.4671881595640,1.9709993857809700,19.267571291368500,34.11168529715990,37.86933237246920
2000-06-23 17:41:57.731773176,New Monicamouth,Ecuador,14.889631959597500,533.0325137422580,0.8633314727762610,52.957562612692200,43.7779925080295,37.98865166207540
2000-06-24 13:51:40.990099008,Costastad,Bangladesh,19.445122072134200,339.31940446354200,-0.02139110571644340,56.07905973819850,14.207801966577100,20.927454016134700
2000-06-25 10:01:24.248424842,Lake Colin,Saint Pierre and Miquelon,17.22068049448150,429.2817841670090,-0.16798440246118000,77.31058816146430,8.05201201217004,19.69190284319280
2000-06-26 06:11:07.506750674,New Jessicashire,Denmark,11.529252944999200,335.18505277680200,-0.5448404193102610,57.94764987547820,14.135170337212500,4.630293306423210
2000-06-27 02:20:50.765076506,Loriport,Congo,12.773924844206000,417.00045163251000,-1.3719356595599600,57.61069633824160,72.10104877518570,48.91880689265670
2000-06-27 22:30:34.023402340,Johnsview,Azerbaijan,14.771934713901700,348.8183388335470,0.20679139704136500,36.70777399339180,81.52129086385810,48.10554330599200
2000-06-28 18:40:17.281728172,Jessicatown,South Africa,12.406180480507200,365.7648749551160,1.5863079068640200,46.86802393064660,52.94825700736610,47.32950090760650
2000-06-29 14:50:00.540054004,East Natalie,Lithuania,19.31477524985350,461.46752929091100,0.7944283389389430,68.97326672898200,26.725596328509300,2.604300941285100
2000-06-30 10:59:43.798379836,Justintown,Kuwait,16.7445724559687,422.9591143078120,0.814802068910749,46.528783489183300,4.2003674892860100,35.81607190758700
2000-07-01 07:09:27.056705670,Cuevasfort,Algeria,11.49634199398830,472.5399843713090,-0.9888027933340200,16.37736996174910,18.704455450528600,2.5903387740943200
2000-07-02 03:19:10.315031502,North Angelabury,Guinea,21.190372852524000,394.1377782793820,-1.2547836514408300,83.54141438133730,8.528261320814980,1.023867896522530
2000-07-02 23:28:53.573357334,Riverahaven,Togo,24.68269501970010,324.70588429347100,-0.14764316741062900,47.86822962127450,3.0720920686770200,34.344246985928300
2000-07-03 19:38:36.831683168,Kristinafort,Equatorial Guinea,22.516583859481400,405.66720376990600,0.18130629513983600,0.7187429095846910,73.73640918222600,42.701919243612900
2000-07-04 15:48:20.090009000,South Alanport,Greece,20.172910867625600,359.093344407393,0.37257258198678500,23.68137246290040,91.57195374734800,15.684106174616900
2000-07-05 11:58:03.348334832,Jimenezport,Spain,18.20976492401460,465.05043239689600,-0.8302283247364690,93.83842613576080,58.54503470107870,3.3806297247397500
2000-07-06 08:07:46.606660664,Martinezfurt,Kuwait,22.312544609799900,415.1431939737400,0.5142261860031160,51.6471091110707,17.81992611676400,7.856068061638010
2000-07-07 04:17:29.864986498,East Keith,Northern Mariana Islands,22.78470054469940,292.1260162680340,0.08219329693925190,48.615713055566600,95.11354410817930,15.314790679340400
2000-07-08 00:27:13.123312330,Lake Dylan,Cape Verde,16.410036982635400,433.3094779169440,-0.638642446453164,18.405314362910900,88.83423957784710,35.69373169021880
2000-07-08 20:36:56.381638162,South Helenberg,Saint Kitts and Nevis,13.30394188893110,469.98693543510700,0.34949871849910400,81.0947212435543,71.3503345437878,17.786873343850900
2000-07-09 16:46:39.639963996,Heiditown,Honduras,2.052743821570080,411.62354693429600,0.5725321299422580,34.97050051232710,75.09487603335780,7.650605656516910
2000-07-10 12:56:22.898289828,Justinview,Kenya,11.893053340309800,555.6477058099780,1.1947867225694900,97.08706690279480,30.52673740916350,25.95957694109100
2000-07-11 09:06:06.156615660,West Matthew,Bolivia,17.932239284765800,377.35116600084100,-0.27884525982131900,25.87981345792490,73.0896328678218,28.077708274132100
2000-07-12 05:15:49.414941492,Johnshire,Philippines,14.847993111926800,537.1101803946150,-0.22141431892450900,80.74995127782010,80.28777875663250,20.12505682461590
2000-07-13 01:25:32.673267326,East Crystalmouth,United Kingdom,16.753022883438900,384.86070876940100,-1.043736170727720,25.874202086040500,82.89116324737280,11.965098993182800
2000-07-13 21:35:15.931593158,Tuckershire,Benin,10.801725040099700,436.54268010443100,2.088867891739070,32.923923628133200,97.67227429811250,11.009214300220400
2000-07-14 17:44:59.189918990,Jerryview,Puerto Rico,14.414234412949500,385.43359689720800,1.0081128802599000,7.260333317016740,14.863542515700600,39.21520896683380
2000-07-15 13:54:42.448244824,Heatherville,Cambodia,14.603366056005800,432.7435050157000,0.956670088355971,19.37969477324790,69.59087966214570,33.692373232152000
2000-07-16 10:04:25.706570656,East Robert,Senegal,5.5725086998857500,349.53700466547500,-0.5477921181025500,22.850831920393500,23.52140953259070,43.9538027859117
2000-07-17 06:14:08.964896488,Bobbyborough,Mozambique,17.46927432896700,417.39398553486500,0.4468952570779980,69.09349299325350,43.051740643559000,15.606293217690600
2000-07-18 02:23:52.223222322,Reneeland,Madagascar,19.236462575778900,417.09889928751600,-0.31551670536670600,96.43518676705370,36.064603389984100,11.96296938519530
2000-07-18 22:33:35.481548154,Abigailfurt,Jersey,17.41513845589050,418.7523428804550,-1.2130539748929300,47.4213189209369,83.7451496934848,49.51978349556640
2000-07-19 18:43:18.739873986,Lake Michael,Congo,3.497067975105980,386.60219616047400,-0.696530384125903,38.4875155136177,56.33817285387260,47.25338438433780
2000-07-20 14:53:01.998199818,Jonesshire,Micronesia,17.028550356141900,387.5025902955230,0.1332585346981150,13.949780472582600,57.510877961236600,5.654454141714980
2000-07-21 11:02:45.256525652,Shelleychester,French Southern Territories,18.798268573174300,366.2203865325080,0.26488092127856700,67.58207727466390,49.15239800906100,49.94408724872260
2000-07-22 07:12:28.514851484,New Nicholasfurt,Nicaragua,16.215707952178700,394.64945393072500,0.9062936247582330,83.65616636685640,53.44122737682720,43.814464918711100
2000-07-23 03:22:11.773177316,Sanchezton,Cape Verde,14.761621826679600,354.0264894055740,1.7683873281869600,60.17095316695320,43.930372813481700,2.0668087214323200
2000-07-23 23:31:55.031503150,Robertmouth,Liechtenstein,10.040403706536600,398.04951433857500,1.0513847351986400,62.96592278407250,14.225015462133200,9.843013658070220
2000-07-24 19:41:38.289828982,Karinachester,Botswana,19.486267396725400,380.53435815914700,0.3442642150992110,37.19026235347600,82.08289015247080,47.0593833917218
2000-07-25 15:51:21.548154814,Kennethburgh,Cape Verde,19.639901700749500,418.2517211220240,1.0783431853186400,99.89231016320430,10.023238200007600,19.46672668693150
2000-07-26 12:01:04.806480646,New Desiree,Comoros,25.71605742636190,376.00137006401600,0.00427250106992616,36.16296682610870,3.905196785230870,43.559687006398
2000-07-27 08:10:48.064806480,Jonesview,Iraq,13.90234829492010,417.22109984234800,0.4580588467627810,77.01550475365220,1.0899978182466700,2.0504155911715700
2000-07-28 04:20:31.323132312,East Tiffany,Guatemala,16.316106565954400,492.94253004285800,0.44825227675905000,72.33235395763400,33.70268499766240,49.35108894438520
2000-07-29 00:30:14.581458144,Brownborough,Qatar,6.2285817827098300,312.42424442416700,0.6942495719367230,90.7518925406273,54.78728076212810,1.944174993449180
2000-07-29 20:39:57.839783976,Steventown,Andorra,6.451078175226970,440.5590919535150,0.6982610988447950,27.066649880996800,94.00140267281550,26.33968038289610
2000-07-30 16:49:41.098109808,West Stanleyfurt,Cayman Islands,15.195180562058800,388.8316668586950,0.7716568365912510,26.71532416682880,9.999959939529650,37.107889061213400
2000-07-31 12:59:24.356435644,North Teresachester,Pitcairn Islands,18.90738820107090,317.32642753138100,0.3703816158976370,49.16585230679680,36.605949383512500,32.179288999929500
2000-08-01 09:09:07.614761476,New Robertborough,Ghana,18.75463650859240,380.8259198306570,-0.6823336456234370,44.254944752743400,36.01303752534310,9.701974090271240
2000-08-02 05:18:50.873087308,East Jessica,Martinique,8.127743864018720,435.8161228646340,-0.6426388144474390,36.92228638185740,95.86930735494430,49.33014470765100
2000-08-03 01:28:34.131413140,West Robertshire,Liechtenstein,14.706648263034000,331.32581890400700,2.386766986007380,65.95621301037060,86.41203718186070,10.514899274164000
2000-08-03 21:38:17.389738972,Nathanville,Mayotte,8.768176221589170,424.13810411191900,0.9160775049619290,83.6994697865535,12.082871437039800,30.10383795637460
2000-08-04 17:48:00.648064804,North Kelseyberg,Burkina Faso,20.252692626451400,423.9130090068160,-1.322564773946670,48.89181794838390,61.04956315973460,8.095164017197960
2000-08-05 13:57:43.906390636,South Robertmouth,Uruguay,20.0846292268761,327.00088236510300,-0.5576179076200250,45.7968078545157,87.5431709064479,46.399443023999700
2000-08-06 10:07:27.164716472,New Sarastad,Austria,16.38539539711360,352.4782717768200,0.2512332722949840,23.84867255161890,37.92099235391350,27.45962516221570
2000-08-07 06:17:10.423042304,West Brandon,Samoa,17.631959854387600,454.6663375277090,0.7333023297824700,32.5653088549848,29.063164330567900,41.87474256304260
2000-08-08 02:26:53.681368136,Johnsonbury,Niger,13.108343106978600,450.05793872837400,-0.7676443881335020,37.372134855926,49.19823751892670,3.0079036523634100
2000-08-08 22:36:36.939693968,Port Kevinberg,Comoros,16.502703028142900,420.33568355216000,0.647507544663368,37.968614229432400,88.08100382096810,49.152683878112600
2000-08-09 18:46:20.198019800,West Richard,Uzbekistan,18.013871305899500,415.4202168723630,-0.1852258301538290,32.406220046322200,66.2782007998806,35.679685598886000
2000-08-10 14:56:03.456345632,West Rachel,Colombia,12.0132277580866,369.2333874210640,-1.4805538997914100,46.786862403344000,64.02404529177710,20.6911274054636
2000-08-11 11:05:46.714671464,East Megan,Libyan Arab Jamahiriya,22.390581756012500,355.4721491352720,-1.0423900959571300,22.62668690522340,48.64262206512510,24.863738049137400
2000-08-12 07:15:29.972997300,East Marystad,Kuwait,17.40807401833730,428.3723275938610,-0.09730309313489060,72.53610928065010,16.956795449226700,5.978799446053630
2000-08-13 03:25:13.231323132,Jacobhaven,South Georgia and the South Sandwich Islands,13.09979243201730,323.86640761091100,0.5725028618902830,33.32320088330370,6.697165362254810,16.37219075688390
2000-08-13 23:34:56.489648964,New Meganport,Korea,13.985536269903700,412.9131749290840,-0.18633327711666800,22.164632449697500,52.73506298313360,1.5714535071752000
